Wavelength (nm)	Abs. Coeff.	Band		fit (Bw)	a0 (Bw)	a1 (Bw)	a2  (Bw)		fit (Bm)	a0 (Bm)	a1 (Bm)	a2 (Bm)		fit (Bmw)	a0 (Bmw)	a1 (Bmw)	a2 (Bmw)		a1 (Bp)	a2 (Bp)	
1143	0.30587756	4		1	0.1155	-0.0020221	0.17105		1	0.054244	0	0.086919		1	0.047576	0	0.076338		0.24457	0.49333
1144	1.4340281	4		1	0.6	-0.024617	1.5531		1	0.24739	-0.0046718	0.60444		1	0.11167	-0.00035676	0.415		0.59706	-1.4005
1145	1.035297548	4		1	0.74673	-0.015716	1.5097		1	0.31521	-0.0022195	0.60508		1	0.2035	-0.0002152	0.46699		0.6915	-1.6286
1146	0.90065437	4		1	0.68984	-0.011177	1.2548		1	0.30788	-0.0017033	0.53843		1	0.20901	-0.00024843	0.4164		0.60185	-1.4169
1147	2.979383545	5		1	1.104	-0.028906	3.6356		1	0.18347	-0.0025643	0.4703		1	0.035891	0	0.14449		0.82972	-1.7795
1148	0.566319942	4		1	0.70978	-0.012777	1.4573		1	0.28654	-0.0021286	0.60949		1	0.21803	-0.00034893	0.50636		0.52959	-1.2403
1149	0.7212759	4		1	0.72175	-0.02242	1.4212		1	0.27749	-0.0035019	0.56161		1	0.15324	-0.00023356	0.38971		0.44978	-1.0749
1150	1.199172279	4		1	0.71763	-0.044758	1.3771		1	0.22659	-0.0060861	0.48238		1	0.061407	-0.00013641	0.25209		0.56192	-1.3246
1151	0.74505553	4		1	0.5642	-0.014754	1.1004		1	0.27176	-0.0032768	0.54499		1	0.16397	-0.0003657	0.38185		0.21425	-0.51854
1152	0.570862651	4		1	0.85058	-0.025822	1.4384		1	0.31681	-0.0035516	0.57651		1	0.178	-0.00036429	0.38063		0.60018	-1.4106
1153	0.830896767	4		1	0.57131	-0.016275	1.6761		1	0.23199	-0.0029044	0.71296		1	0.1657	-0.00035259	0.59384		0.31394	-0.75521
1154	0.887575858	4		1	0.43122	-0.013755	0.75058		1	0.23294	-0.0030445	0.43275		-1	0	0	0		0.09863	-0.24034
1155	0.395333431	4		1	0.59963	-0.01482	1.0189		1	0.21534	-0.0013363	0.44197		1	0.18374	-0.00036588	0.36979		0.12645	0.29315
1156	0.485351927	4		1	0.99566	-0.036396	1.593		1	0.32541	-0.0043353	0.6316		1	0.19235	-0.00057639	0.4115		0.25091	-0.59867
1157	0.355154208	4		1	0.16322	-0.0045344	0.35088		1	0.13742	-0.0014148	0.2846		1	0.072238	-0.00017623	0.17238		-0.049128	0.74022
1158	0.410160775	4		1	0.23472	-0.0043763	0.57012		1	0.20459	-0.0030306	0.45348		0	0	1.0049	-0.25224		-0.080988	0.19999
1159	0.346308804	4		1	0.52217	-0.013889	0.96834		1	0.25456	-0.0032986	0.54184		1	0.1803	-0.00047725	0.39702		-0.0059434	-0.00024718
1160	0.429024268	4		1	0.32405	-0.010488	0.68574		1	0.13839	-0.0011896	0.36893		-1	0	0	0		-0.082869	0.92955
1161	0.217018507	3		2	-0.037309	0.057286	0.085593		1	0.17717	-0.0021122	0.38878		-1	0	0	0		-0.15394	0.79998
1162	0.229340931	3		1	0.11849	-0.0052228	0.21412		1	0.2217	-0.0036029	0.45289		-1	0	0	0		0.12434	-0.21716
1163	0.070472925	3		1	0.58732	-0.018877	0.54366		1	0.10798	-0.00099938	0.16415		1	0.0034547	0.00014895	0.031151		0.15576	-0.50788
1164	0.14548707	3		1	0.58859	-0.035734	0.59721		1	0.19337	-0.0026497	0.37805		-1	0	0	0		-0.015412	-0.31333
1165	0.168686997	3		1	0.57669	-0.033693	0.59056		1	0.12661	-0.0017217	0.27198		1	0.046466	-0.00011255	0.14553		-0.0083783	-0.20121
1166	0.182204037	3		2	-0.031585	0.084361	0.1354		1	0.15422	-0.0021453	0.39596		-1	0	0	0		-0.4466	1.2845
1167	0.138469548	3		1	0.60045	-0.039878	0.63475		1	0.14933	-0.0016162	0.33887		-1	0	0	0		-0.0077334	-0.13787
1168	0.127880556	3		1	0.55937	-0.03665	0.57462		1	0.062419	-0.00039655	0.19999		1	0.026645	0.00011103	0.13192		-0.0052736	-0.21158
1169	0.104039347	3		1	0.52885	-0.034377	0.47605		1	0.033726	0	0.13105		1	0.0003077	0.0002391	0.065611		-0.161702	0
1170	0.073984293	3		1	0.52536	-0.030581	0.46591		1	0.01989	0	0.093491		1	-0.0051824	0.00024581	0.046337		-0.111039	0
1171	0.090674416	3		1	0.59054	-0.034316	0.63927		1	0.14107	-0.001376	0.29918		1	0.09372	-0.0005149	0.22078		-0.014591	0.24166
1172	0.084954491	3		1	0.046013	-0.0015694	0.14492		1	0.15929	-0.0022805	0.37243		-1	0	0	0		0.077099	0
1173	0.074966716	3		1	0.53119	-0.025787	0.51459		1	0.037494	0	0.11865		1	0.016999	0.00014312	0.076772		0.060752	-0.24704
1174	0.247126903	3		1	-0.039124	0.0040094	0.091509		1	0.13889	-0.0028732	0.39071		1	0.085518	-0.00089738	0.30271		0.030433	0.13504
1175	0.074159913	3		1	-0.070412	0.0032005	0.0026154		1	0.13527	-0.001872	0.30596		1	0.082528	-0.00051349	0.22227		0.130778	0
1176	0.038743352	3		1	0.018596	0.00078335	0.10663		1	0.20518	-0.0025525	0.41745		-1	0	0	0		-0.0054204	0.23914
1177	0.054581035	3		1	0.58035	-0.02928	0.59554		1	0.062375	-0.00022188	0.17458		1	0.02331	0.00014759	0.10466		0.096233	-0.28815
1178	0.203602637	3		1	0.11355	-0.0045456	0.32665		1	0.10588	-0.0019443	0.39798		1	0.09141	-0.00096376	0.38306		0.176584	0
1179	0.035906324	3		1	0.32434	-0.0065634	0.48525		1	0.32476	-0.0034493	0.54572		-1	0	0	0		0.278046	0
1180	0.09321122	3		1	0.24294	-0.0090639	0.3984		1	0.18719	-0.0034114	0.40644		-1	0	0	0		0.213242	0
1181	0.068909869	3		2	-0.034212	0.012178	0.017159		1	0.086893	-0.00059191	0.19327		1	0.051933	-0.00014729	0.13726		0.126244	0
1182	0.371899417	4		1	-0.0020009	0.0061816	0.35194		1	0.04942	0.00032969	0.22962		1	0.055041	-0.00018097	0.23441		0.023905	0.10939
1183	0.055980918	3		1	0.60907	-0.02444	0.62029		1	0.036936	0	0.103		1	0.021431	0.00010094	0.078491		0.11198	-0.21638
1184	0.10867284	3		1	0.28738	-0.0093321	0.48651		1	0.22003	-0.0039503	0.46265		-1	0	0	0		0.278665	0
1185	0.1286207	3		1	0.24415	-0.0079215	0.41282		1	0.17368	-0.0027226	0.38043		-1	0	0	0		0.250661	0
1186	0.040463138	3		1	0.60719	-0.018396	0.60995		1	0.028245	0	0.077047		1	0.009892	0.00014478	0.049848		0.14473	-0.24811
1187	0.063902427	3		1	0.13427	-0.0036551	0.19902		1	0.069407	0.00022686	0.15774		1	0.099394	-0.00043979	0.19229		0.175712	0
1188	0.232099278	3		1	0.23494	-0.0067624	0.45054		1	0.2135	-0.0030845	0.4773		-1	0	0	0		0.249689	0
1189	0.083335466	3		1	0.18344	-0.0049365	0.31886		1	0.18815	-0.0019794	0.38729		-1	0	0	0		0.201181	0
1190	0.049101076	3		1	0.18362	-0.004898	0.30091		1	0.12917	-0.0010264	0.27502		-1	0	0	0		0.190505	0
1191	0.072150832	3		1	0.58261	-0.023425	0.59001		1	0.0097208	0	0.064802		1	0.0059691	0.00014405	0.058352		0.069058	-0.1948	
1192	0.042286328	3		1	0.2415	-0.0085197	0.3236		1	0.04892	0.00051259	0.15506		1	0.087287	-0.00050754	0.19795		0.167159	0	
1193	0.064902711	3		1	0.27903	-0.0082974	0.4396		1	0.23294	-0.0039965	0.44798		-1	0	0	0		0.174321	0	
1194	0.046806949	3		1	0.33557	-0.010116	0.44321		1	0.15227	-0.0025789	0.26751		1	0.098521	-0.00070129	0.21314		0.283951	0	
1195	0.064760854	3		1	0.61479	-0.025154	0.64074		1	0.02283	0	0.091657		1	0.018982	0.00010983	0.083133		0.10519	-0.193	
1196	0.083230356	3		1	-0.12137	0.003727	-0.075539		1	0.034357	0.00037179	0.12284		1	0.046493	-0.00012001	0.13282		0.032771	0.29069	
1197	0.028090482	3		1	0.39706	-0.0058509	0.41621		2	-0.012652	0.0088383	0.011014		1	0.0036113	0.0001045	0.025075		0.297013	0	
1198	0.071251751	3		1	0.14324	-0.0049859	0.33581		1	0.10129	-0.00075334	0.34847		-1	0	0	0		0.158117	0	
1199	0.141952219	3		1	0.17811	-0.006342	0.32578		1	0.13111	-0.001855	0.32075		1	0.12407	-0.0012631	0.31963		0.186887	0	
1200	0.059085908	3		1	-0.018777	0.0017634	0.064818		1	0.061703	0	0.18717		1	0.062516	0	0.18989		0.17968	0	
1201	0.077512865	3		1	0.17131	-0.0050502	0.2662		1	0.06744	0.00011164	0.17718		1	0.10078	-0.00056554	0.22335		0.165278	0	
1202	0.082955523	3		1	0.024482	0.00073076	0.17815		1	0.081165	-0.0006932	0.30959		1	0.077265	-0.00047666	0.30429		0.151061	0	
1203	0.059328317	3		1	0.59377	-0.023909	0.60495		1	0.034902	0	0.096651		1	0.027292	0.00011895	0.084016		0.096372	-0.18676	
1204	0.149553322	3		1	0.19608	-0.006977	0.43446		1	0.17214	-0.0035144	0.47897		-1	0	0	0		0.214101	0	
1205	0.070790711	3		1	0.10058	-0.0022702	0.31474		1	0.13845	-0.0019207	0.44339		-1	0	0	0		0.19079	0	
1206	0.017254471	2		1	0.308	-0.0067801	0.3226		1	0.048297	0	0.10159		-1	0	0	0		0.398201	0	
1207	0.076663148	3		1	-0.08215	0.0037994	0.0014135		1	0.047007	0.00044027	0.1988		1	0.058704	-0.00018314	0.20847		0.097019	0	
1208	0.060157816	3		1	0.55105	-0.044475	0.60513		1	0.075087	0	0.26454		1	0.060916	0	0.22914		-0.11029	0.14894	
1209	0.062243604	3		1	0.038385	0.0012281	0.17978		1	0.16686	-0.0015887	0.4121		-1	0	0	0		0.126131	0	
1210	0.044037574	3		1	-0.010104	0.0024918	0.1085		1	0.15331	-0.0019622	0.37013		-1	0	0	0		0.136	0	
1211	0.068735524	3		1	-0.034589	0.0032085	0.080466		1	0.11468	-0.0022476	0.32541		1	0.073617	-0.00077317	0.26106		0.028232	0.16075	
1212	0.073665095	3		1	0.61116	-0.023566	0.6266		1	0.0080011	0	0.061978		1	0.0056185	0.00016907	0.058817		0.079926	-0.19346	
1213	0.024959404	3		1	0.60066	-0.011947	0.58012		2	-0.0044701	0.013121	0.017736		2	-0.0099459	0.0018074	0.0030049		0.093503	-0.23932	
1214	0.062510645	3		1	0.55572	-0.023366	0.54857		1	0.011837	0	0.067718		1	-0.00059628	0.00019777	0.047694		0.051672	-0.27054	
1215	0.072246375	3		1	0.58053	-0.029976	0.598		1	0.042107	0	0.13425		1	0.024523	0.00015995	0.10438		0.051088	-0.17022	
1216	0.02621319	3		1	0.57773	-0.021294	0.58726		1	0.026566	0	0.089625		1	0.0067494	0.00013412	0.057777		0.045768	-0.27459	
1217	0.037459995	3		1	0.039945	-0.0016496	0.092093		1	0.029078	0	0.10827		1	0.036806	-0.00017677	0.1158		0.101829	0	
1218	0.026803523	3		1	0.5529	-0.02958	0.49895		1	0.029529	0	0.10165		1	-0.0025205	0.0002351	0.045543		-0.016977	-0.5267	
1219	0.030062789	3		1	0.57061	-0.016449	0.56644		1	-0.024994	0.00011642	0.0060982		1	-0.015782	0.0002489	0.017462		0.041385	-0.22069	
1220	0.025839811	3		1	0.62025	-0.021775	0.64295		1	0.017709	0	0.069796		1	0.019377	0	0.070727		0.1278	-0.29676	
1221	0.018849897	2		1	0.26133	-0.014269	0.28152		1	0.035544	0	0.16674		2	-0.042424	0.044806	0.086471		-0.19754	1.1917	
1222	0.031175059	3		1	-0.054617	0.0024712	0.022891		1	0.052244	0.0003293	0.188		1	0.064627	-0.00022094	0.19894		0.138616	0	
1223	0.033321782	3		1	0.61232	-0.032523	0.65872		1	0.025898	0.00050352	0.1297		1	0.035149	0	0.13678		-0.023271	0.3243	
1224	0.035823051	3		1	0.55779	-0.020236	0.54959		2	-0.032549	0.0065875	0.0094412		1	-0.012023	0.00025027	0.028243		-0.01095	-0.093279	
1225	0.018401572	2		1	0.26625	-0.0092075	0.26497		1	0.022124	0	0.080269		2	0.013975	0.077941	0.11926		0.453331	0	
1226	0.013571214	2		1	0.27855	-0.010745	0.29914		1	0.04016	0	0.13762		2	-0.0072439	0.077899	0.13256		-0.2109	0.92025	
1227	0.040889915	3		1	0.57995	-0.025053	0.59008		1	0.029482	0	0.095802		1	0.023756	0	0.083898		0.014972	-0.12929	
1228	0.010345871	2		1	0.27358	-0.0052939	0.26264		3	-0.026592	0.00031631	-0.0083339		-1	0	0	0		0.456978	0	
1229	0.012673836	2		1	0.27108	-0.0108	0.26693		1	0.033777	0	0.10432		2	0.055128	0.19621	0.29588		0.539983	0	
1230	0.017405553	2		1	0.26161	-0.013159	0.2787		1	0.051532	0	0.16704		2	-0.035981	0.052448	0.091032		-0.26003	1.2664	
1231	0.004255018	2		1	0.1789	-0.014329	0.11712		3	-0.025121	0.00029337	-0.027275		1	0.97019	-0.020815	0.90506		0.872216	0	
1232	0.004686099	2		1	0.23942	-0.010809	0.19685		3	-0.026938	0.00034763	-0.015077		1	0.96861	-0.023974	0.92289		0.822574	0	
1233	0.0204016	2		1	0.24953	-0.010872	0.23967		1	0.028618	0	0.086725		2	0.058479	0.1986	0.28742		0.504139	0	
1234	0.001151762	1		1	0.21916	0	0.18561		3	-0.0079857	0	-0.032116		-1	0	0	0		1.144319	0	
1235	0.003425	2		1	0.25485	-0.0044209	0.2088		1	0.68996	-0.0042124	0.62847		-1	0	0	0		0.622661	0	
1236	0.00145819	2		1	0.25285	-0.0068018	0.19528		1	0.43907	-0.002817	0.39886		-1	0	0	0		0.888715	0	
1237	0.006815776	2		1	0.23622	-0.014976	0.19821		1	0.011615	0	0.063199		2	0.18428	0.59951	0.83353		0.790625	0	
1238	0.001247087	1		1	0.21667	0	0.18356		3	-0.0089192	0	-0.040225		-1	0	0	0		0.790291	0	
1239	0.001345096	1		1	0.2166	0	0.17977		3	-0.012663	0	-0.038442		-1	0	0	0		0.795876	0
1240	0.000427361	1		1	0.18174	-0.0040943	0.091717		0	0	1.010498651	-0.05116774		-1	0	0	0		1.509427	0
1241	0.003976674	2		1	0.25721	-0.011019	0.21724		3	-0.029257	0.00035791	-0.0024362		1	0.96438	-0.028741	0.92826		0.786054	0
1242	0.000593744	1		1	0.18905	-0.0021951	0.12867		0	0	1.0063323	0.034500625		-1	0	0	0		0.99041	0
1243	0.000134465	1		1	0.1657	-0.0066849	0.044788		1	9.177	0.068173	8.6541		-1	0	0	0		1.5938	0
1244	0.001077644	1		1	0.1669	-0.0023982	0.14384		3	-0.01229	0	-0.031415		1	0.99008	-0.009856	0.93942		0.592737	0
1245	0.000163476	1		1	0.17145	-0.0057561	0.061966		1	0.047185	0	0.02987		-1	0	0	0		1.3755	0
1246	0.000113368	1		1	0.15369	-0.011275	-0.013697		0	0	0.989915864	0.069996267		-1	0	0	0		1	0
1247	0.000556761	1		1	0.18551	-0.0029418	0.1163		0	0	1.007709873	0.048585437		-1	0	0	0		1.180938	0
1248	0.001900609	2		1	0.26684	-0.0074733	0.19629		3	-0.022438	0.00013849	-0.057702		-1	0	0	0		0.911293	0
1249	0.000216232	1		1	0.19357	-0.0052955	0.087794		0	0	1.02690025	0.07044981		-1	0	0	0		1.761543	0
1250	0.000393041	1		1	0.18042	-0.004698	0.1097		0	0	0.989754498	0.047553774		-1	0	0	0		1.212117	0
1251	0.00030858	1		1	0.17814	-0.0050481	0.072601		0	0	0.986634118	0.045938019		-1	0	0	0		1.4417	0
1252	0.000696796	1		1	0.19184	-0.0016822	0.12426		3	-0.013335	0	-0.050499		-1	0	0	0		1.129711	0
1253	0.000324414	1		1	0.19963	-0.0041495	0.12268		0	0	0.996935141	0.049675877		-1	0	0	0		1.437	0
1254	0.002273657	2		1	0.22336	-0.015165	0.14123		1	1.223	-0.02031	1.1747		-1	0	0	0		1.017298	0
1255	0.001331849	1		1	0.15826	-0.011605	0.11422		1	0.28014	-0.0046574	0.27577		-1	0	0	0		1.20933	0
1256	0.000720583	1		1	0.18697	-0.0027317	0.11059		3	-0.012724	0	-0.03836		-1	0	0	0		1.232988	0
1257	0.000427361	1		1	0.2045	0.00094183	0.13476		0	0	1.01562712	0.059055842		-1	0	0	0		1.3304	0
1258	0.00162977	2		1	0.26949	-0.0053618	0.1994		1	0.48812	-0.0027697	0.44244		-1	0	0	0		0.895751	0
1259	0.00051186	1		1	0.17832	-0.0041699	0.10153		0	0	0.997912279	0.055744639		-1	0	0	0		1.6568	0
1260	0.001574964	2		1	0.26776	-0.0042626	0.20185		1	0.35863	-0.0030948	0.32071		-1	0	0	0		0.889599	0
1261	0.001596872	2		1	0.20708	-0.012714	0.1183		1	1.0581	-0.011828	0.98276		-1	0	0	0		1.026174	0
1262	0.000596386	1		1	0.19462	-0.0010372	0.1324		0	0	1.009839261	0.050375926		-1	0	0	0		1.432176	0
1263	0.002123224	2		1	0.28768	-0.0058598	0.22483		1	0.63417	-0.0080718	0.60426		-1	0	0	0		1.006365	0
1264	0.002039084	2		1	0.30094	-0.0016137	0.23149		1	0.69866	-0.0012491	0.62803		-1	0	0	0		0.988643	0
1265	0.000924181	1		1	0.18247	-0.0036827	0.11017		0	0	1.003641543	0.036838096		-1	0	0	0		1.181515	0
1266	0.000403601	1		1	0.16729	-0.0067836	0.049794		0	0	1.003671138	0.064831004		-1	0	0	0		1.975924	0
1267	0.002620853	2		1	0.26765	-0.0090364	0.18997		1	1.0897	-0.010465	1.0335		-1	0	0	0		0.99928	0
1268	0.001486963	2		1	0.25584	-0.0080359	0.17248		2	0.015473	0	0.0013498		-1	0	0	0		1.070718	0
1269	0.001363642	1		1	0.20561	-0.0021383	0.14965		3	-0.010375	0	-0.034201		-1	0	0	0		1.103221	0
1270	0.000942698	1		1	0.19803	-0.0031687	0.12427		0	0	1.009447527	0.049603436		-1	0	0	0		1.20607	0
1271	0.003875251	2		1	0.246	-0.011438	0.22851		1	0.02577	0	0.11361		2	0.072839	0.16058	0.27665		0.656767	0
1272	0.002788837	2		1	0.25787	-0.005743	0.18353		1	0.44353	-0.0018705	0.39638		-1	0	0	0		0.959509	0
1273	0.002312767	2		1	0.31864	0.00026835	0.25848		1	0.60214	-0.0022074	0.54641		-1	0	0	0		1.040237	0
1274	0.004161325	2		1	0.25118	-0.015395	0.17153		3	-0.030742	0.00042486	-0.014621		-1	0	0	0		1.137867	0
1275	0.001236494	1		1	0.21772	0.0015498	0.1597		0	0	1.001237378	0.040961869		-1	0	0	0		1.173817	0
1276	0.002905536	2		1	0.22039	-0.0036454	0.16837		1	0.76332	-0.0090197	0.72951		-1	0	0	0		0.777429	0
1277	0.008469318	2		1	0.27444	-0.0081159	0.27098		1	0.05218	0	0.12297		-1	0	0	0		0.047873	0.9607
1278	0.000990318	1		1	0.18609	-0.0036613	0.10097		0	0	0.997944106	0.056607873		-1	0	0	0		1.572426	0
1279	0.006398346	2		1	0.28387	-0.0073674	0.26055		1	0.0047578	0	0.053772		2	0.11265	0.2822	0.40614		0.67064	0
1280	0.007605527	2		1	0.26165	-0.0089754	0.19629		1	1.0526	-0.015396	1.0068		-1	0	0	0		0.968488	0
1281	0.007504705	2		1	0.27529	-0.0081848	0.23617		2	-0.02883	0	-0.00050009		1	0.97169	-0.028503	0.93567		0.813108	0
1282	0.001931698	2		1	0.22385	-0.0084018	0.11496		1	0.71803	-0.0015495	0.65757		-1	0	0	0		1.253243	0
1283	0.002882335	2		1	0.24072	-0.0081723	0.14859		1	0.51779	-0.0029949	0.4739		-1	0	0	0		1.137157	0
1284	0.008006725	2		1	0.26235	-0.0089038	0.19738		1	0.98643	-0.013567	0.95286		-1	0	0	0		0.977617	0
1285	0.005810766	2		1	0.16866	-0.01016	0.11315		3	-0.026506	0.00034686	-0.011016		-1	0	0	0		0.760023	0
1286	0.004693833	2		1	0.19083	-0.012417	0.095931		1	0.54937	-0.0026631	0.4995		-1	0	0	0		1.046926	0
1287	0.011342735	2		1	0.24167	-0.014209	0.17068		2	-0.02011	0	-0.00016481		-1	0	0	0		1.010401	0
1288	0.011565244	2		1	0.27971	-0.005924	0.25405		1	0.0061109	0	0.041191		-1	0	0	0		0.635814	0
1289	0.022369198	3		1	0.52309	-0.015787	0.4485		1	0.039529	-0.00066607	0.072383		2	0.0045588	0.0072447	0.011329		-0.084405	-0.27975
1290	0.01068888	2		1	0.25815	-0.0099316	0.18893		1	1.0695	-0.013524	1.0328		-1	0	0	0		1.013448	0
1291	0.007278016	2		1	0.23612	-0.01566	0.13276		1	1.6826	-0.023765	1.6356		-1	0	0	0		1.305481	0
1292	0.034998411	3		1	0.51741	-0.020606	0.44213		1	0.020205	0	0.069994		2	-0.0051791	0.0065922	0.01108		-0.181324	0
1293	0.017007822	2		1	0.26258	-0.013715	0.21539		1	0.00901	0	0.060267		-1	0	0	0		0.93572	0
1294	0.0209488	2		1	0.25022	-0.018295	0.19819		1	0.036673	0	0.10827		-1	0	0	0		1.025822	0
1295	0.019396012	3		1	0.51788	-0.016999	0.36532		2	-0.0009994	0.02045	0.024653		2	0.054031	0.027028	0.03389		-0.233505	0
1296	0.04009753	3		1	0.52762	-0.027499	0.41063		1	0.017182	0	0.065501		2	0.0035234	0.0071451	0.01298		-0.229974	0
1297	0.062251457	3		1	0.51519	-0.030492	0.44663		1	0.033562	0	0.11827		1	-0.0019898	0.00023556	0.049435		-0.158835	0
1298	0.028839772	3		1	0.54907	-0.017552	0.515		1	0.024729	0	0.070793		1	0.0017515	0.0001972	0.033969		-0.0095591	-0.06814
1299	0.01436026	2		1	0.29149	-0.0095117	0.29903		0	0	0.993554768	-0.146626701		-1	0	0	0		-0.035065	1.3766
1300	0.090045689	3		1	0.57292	-0.04329	0.58513		1	0.11602	-0.0011858	0.31158		1	0.053765	0	0.191		-0.139206	0
1301	0.072469359	3		1	0.57052	-0.031245	0.55728		1	0.080105	0.00012924	0.20319		-1	0	0	0		0.035305	-0.40538
1302	0.025451703	3		1	0.55376	-0.021791	0.44551		1	0.020267	0	0.066032		2	0.023974	0.022249	0.033791		-0.054354	-0.27744
1303	0.090895008	3		1	-0.059499	0.0017302	0.0069565		1	0.16267	-0.0026143	0.36427		-1	0	0	0		0.031936	-0.044748	
1304	0.163155265	3		1	0.58528	-0.036474	0.63999		1	0.16713	-0.003381	0.34822		1	0.066016	-0.00042664	0.19961		-0.055181	0.34657	
1305	0.037763542	3		1	0.6036	-0.024601	0.60622		1	0.094569	0.00017197	0.20335		-1	0	0	0		0.14148	-0.29325	
1306	0.035823051	3		1	0.60801	-0.010476	0.55443		1	0.041328	0.0003562	0.079618		-1	0	0	0		0.2832	-0.45189	
1307	0.161558076	3		1	-0.071713	0.0027201	0.010739		1	0.14349	-0.0017391	0.37303		-1	0	0	0		-0.028763	0.3451	
1308	0.096431895	3		1	0.23627	-0.0067839	0.45918		1	0.22797	-0.003848	0.57411		1	0.1942	-0.0015213	0.50965		0.2226	0	
1309	0.033812283	3		1	0.59067	-0.0048799	0.48866		1	2.2746	-0.021345	2.2271		2	0.049729	0.033308	0.038553		0.19146	-0.39155	
1310	0.167613604	3		1	0.23935	-0.0086334	0.39306		1	0.20256	-0.0031234	0.44803		-1	0	0	0		0.22108	0	
1311	0.112300195	3		1	0.17342	-0.0048665	0.33712		1	0.20053	-0.0029846	0.48468		-1	0	0	0		0.101989	0	
1312	0.105780715	3		2	-0.06905	0.026735	0.037029		1	0.12282	-0.0020084	0.33385		1	0.060486	-0.00013257	0.22418		-0.069979	0.48324	
1313	0.119984434	3		2	-0.054063	0.019978	0.025896		1	0.18681	-0.0018577	0.37354		-1	0	0	0		0.048491	0.32793	
1314	0.188239964	3		1	0.30542	-0.010071	0.5253		1	0.24489	-0.0029848	0.56005		1	0.23067	-0.0014386	0.53578		0.254925	0	
1315	0.166550886	3		2	-0.0079482	0.086264	0.12323		1	0.13238	-0.00080858	0.28825		-1	0	0	0		-0.19213	0.79967	
1316	0.105680618	3		1	-0.017482	0.0011394	0.053011		1	0.14042	-0.0017551	0.31296		-1	0	0	0		0.138683	0	
1317	0.142750879	3		1	0.30415	-0.0091258	0.50689		1	0.27017	-0.0049983	0.57919		-1	0	0	0		0.271326	0	
1318	0.096357789	3		1	0.29126	-0.0069399	0.46004		1	0.26383	-0.0039507	0.5354		-1	0	0	0		0.276026	0	
1319	0.21784647	3		1	0.080672	-0.0025138	0.18344		1	0.1811	-0.0027675	0.39775		-1	0	0	0		0.111401	0
1320	0.367815676	4		1	0.20781	-0.00062166	0.77397		1	0.13928	-0.0019108	0.39872		1	0.087539	-0.00026993	0.32429		0.16193	-0.37686
1321	0.154882935	3		1	0.27204	-0.0075661	0.43923		1	0.19687	-0.0022114	0.43291		-1	0	0	0		0.236352	0
1322	0.14264551	3		1	-0.065659	0.0026485	-0.013114		1	0.13427	-0.00056502	0.26673		-1	0	0	0		0.268315	0
1323	0.355421167	4		1	0.30028	-0.0088212	0.57039		1	0.13245	-0.0012771	0.27758		1	0.080528	-0.00023675	0.1953		-0.034872	0.67978
1324	0.225331438	3		1	0.16029	-0.0059497	0.28416		1	0.16231	-0.0023207	0.39641		-1	0	0	0		0.21949	-0.26032
1325	0.10978765	3		1	0.31032	-0.0049906	0.41424		1	0.24956	-0.0016347	0.43863		-1	0	0	0		0.265157	0
1326	0.184089486	3		1	0.1065	-0.0015097	0.22749		1	0.17445	-0.0017859	0.39179		-1	0	0	0		0.165914	0
1327	0.209301085	3		1	0.21884	-0.0055167	0.36594		1	0.20076	-0.0019704	0.44364		-1	0	0	0		0.218085	0
1328	0.403825579	4		1	0.079766	0.0051596	0.46143		1	0.092122	-0.00031276	0.30335		1	0.085493	-0.00014279	0.281		-0.062705	0.29087
1329	0.585224116	4		1	0.38226	-0.0099736	0.86961		1	0.14374	-0.0011719	0.36662		1	0.10905	-0.00024094	0.3055		0.16042	0.16739
1330	0.307236462	4		1	0.29529	-0.0083317	0.4521		1	0.09525	0	0.21615		-1	0	0	0		-0.085075	0.95178
1331	0.665592002	4		1	0.509	-0.019683	0.82411		1	0.20331	-0.0036074	0.37645		1	0.088342	-0.00030798	0.21005		0.088597	-0.21913
1332	0.746195597	4		1	0.30535	-0.0051502	0.79654		1	0.15995	-0.0017571	0.39038		1	0.1047	-0.00015014	0.3082		0.15832	-0.37909
1333	0.357077014	4		1	0.62401	-0.016879	0.70013		1	0.30386	-0.004046	0.38408		1	0.058515	-0.0001236	0.094295		0.12783	-0.072164
1334	0.672513242	4		1	0.21431	-0.0045409	0.72347		1	0.051212	0.00016865	0.24381		1	0.058828	-0.00012901	0.25428		0.22644	-0.044135
1335	0.350594016	4		1	0.47659	-0.0096549	0.82875		1	0.10604	0.00013121	0.25612		1	0.12107	-0.00019957	0.25965		0.16878	0.18802
1336	0.590721798	4		1	0.74146	-0.023681	1.4335		1	0.24711	-0.0041617	0.55579		1	0.14716	-0.00037524	0.39126		0.3849	-0.92641
1337	0.599824959	4		1	0.076934	0.003214	0.34812		1	0.10833	-0.0012747	0.2754		1	0.068755	-0.00017754	0.20584		-0.1124	0.425
1338	0.550273135	4		1	0.11072	0.0044685	0.40397		1	0.1576	-0.0016128	0.35805		0	0	1.0142	-0.24462		-0.084662	0.39735
1339	0.537371774	4		1	0.14899	0.0028598	0.44983		1	0.13099	-0.001166	0.31104		1	0.10236	-0.00023196	0.25575		0.078238	-0.11051
1340	0.683119442	4		1	0.11083	0.0058251	0.58647		1	0.11963	-0.0015097	0.40287		1	0.093207	-0.000145	0.33899		-0.050311	0.23573
